problem,iterate,estimator,b,lam,T,sigma_true,mean,var,mse,rel_bias,bias
94067870,const_0.02,OBM_RR,31,2.0,100000,2.626113747818317,0.7119680375005737,0.001962414615061221,3.6659122901136496,-0.7288891092047891,-1.9141457103177435
94067870,const_0.02,OBM_RR,31,3.0,100000,2.626113747818317,0.8851325397728851,0.003396134646371557,3.0344049091444103,-0.6629496568805437,-1.740981208045432
94067870,const_0.02,OBM,100,0.0,100000,2.626113747818317,0.7173617938530295,0.002205392168590439,3.6455350031505573,-0.7268352163157485,-1.9087519539652877
94067870,const_0.02,OBM_RR,100,2.0,100000,2.626113747818317,1.5898566833421772,0.01726553517819523,1.0910597077845459,-0.39459717437488223,-1.03625706447614
94067870,const_0.02,OBM_RR,100,3.0,100000,2.626113747818317,1.8000113965614923,0.027783827180439046,0.7101733542781328,-0.3145721893970212,-0.8261023512568249
94067870,const_0.02,OBM,316,0.0,100000,2.626113747818317,1.4756376313725286,0.017387621216626403,1.3409481404863768,-0.4380907405102173,-1.1504761164457886
94067870,const_0.02,OBM_RR,316,2.0,100000,2.626113747818317,2.367504989836035,0.1033965942725339,0.17006829078912725,-0.09847584027810106,-0.258608757982282
94067870,const_0.02,OBM_RR,316,3.0,100000,2.626113747818317,2.4464416756046607,0.14378764703037553,0.17578212526986411,-0.06841747519996864,-0.17967207221365644
94067870,const_0.02,OBM,999,0.0,100000,2.626113747818317,2.144854689576379,0.09109752506557242,0.32252561115535805,-0.18325903005601,-0.48125905824193804
94067870,const_0.02,OBM_RR,999,2.0,100000,2.626113747818317,2.565028324560858,0.3891729190425442,0.392126002139002,-0.02326076823907828,-0.06108542325745914
94067870,const_0.02,OBM_RR,999,3.0,100000,2.626113747818317,2.5478616396407108,0.49260002426532123,0.4977382166510304,-0.02979768421783539,-0.07825210817760642
94067870,const_0.02,OBM,3162,0.0,100000,2.626113747818317,2.4190573703157034,0.31685853748189347,0.3590971638714344,-0.07884516718844677,-0.20705637750261374
94067870,const_0.02,OBM_RR,3162,2.0,100000,2.626113747818317,2.4629994676476077,1.2888929264952136,1.312921409037832,-0.06211242003748661,-0.1631142801707095
94067870,const_0.02,OBM_RR,3162,3.0,100000,2.626113747818317,2.3736251193925075,1.5302005740643778,1.5908906804005956,-0.09614535114313624,-0.25248862842580966
94067870,const_0.02,OBM,10000,0.0,100000,2.626113747818317,2.376379321940398,0.9689580730702695,1.029387440392703,-0.09509657610428712,-0.24973442587791927
94067870,const_0.02,OBM_RR,10000,2.0,100000,2.626113747818317,1.8258127236191395,2.9651467953166444,3.5996982310602643,-0.3047472809827981,-0.8003010241991777
94067870,const_0.02,OBM_RR,10000,3.0,100000,2.626113747818317,1.5459632188815822,2.8671101651877136,4.028101110019646,-0.41131140257503546,-1.080150528936735
94067870,RR_iterate,OBM,10,0.0,100000,2.626113747818317,0.08392320370599117,2.2948211206164674e-05,6.462755664888908,-0.9680428146816902,-2.542190544112326
94067870,RR_iterate,OBM_RR,10,2.0,100000,2.626113747818317,0.24718773348425582,0.0002058509183578548,5.659494420891864,-0.9058731809733639,-2.3789260143340614
94067870,RR_iterate,OBM_RR,10,3.0,100000,2.626113747818317,0.3240051201155675,0.0003645512837767236,5.300067955924647,-0.8766218255455464,-2.30210862770275
94067870,RR_iterate,OBM,31,0.0,100000,2.626113747818317,0.2516295107334126,0.00021903000097518084,5.6383939841056545,-0.9041817929849925,-2.3744842370849044
94067870,RR_iterate,OBM_RR,31,2.0,100000,2.626113747818317,0.6913825085667595,0.001922667068460458,3.7451037898701918,-0.7367278895892702,-1.9347312392515577
94067870,RR_iterate,OBM_RR,31,3.0,100000,2.626113747818317,0.8646399505448719,0.0033331868829133238,3.106116458990078,-0.6707530466785058,-1.7614737972734453
94067870,RR_iterate,OBM,100,0.0,100000,2.626113747818317,0.6991226196882967,0.002164671735077425,3.7154551502834163,-0.7337805263503521,-1.9269911281300205
94067870,RR_iterate,OBM_RR,100,2.0,100000,2.626113747818317,1.572953264902318,0.017065864216485514,1.1261787352639139,-0.40103384089547833,-1.0531604829159993
94067870,RR_iterate,OBM_RR,100,3.0,100000,2.626113747818317,1.7853795012635696,0.02754260352269502,0.7343215916456287,-0.32014388076419004,-0.8407342465547476
94067870,RR_iterate,OBM,316,0.0,100000,2.626113747818317,1.4600903840891533,0.017233652038866044,1.3768096694970622,-0.44401098950792023,-1.166023363729164
94067870,RR_iterate,OBM_RR,316,2.0,100000,2.626113747818317,2.361414194002483,0.10300526375650615,0.17286510701929486,-0.10079515940074468,-0.2646995538158343
94067870,RR_iterate,OBM_RR,316,3.0,100000,2.626113747818317,2.4422338596224202,0.14327261410296602,0.17679788215769568,-0.07001977288632599,-0.18387988819589696
94067870,RR_iterate,OBM,999,0.0,100000,2.626113747818317,2.137187958380751,0.09077870172216405,0.3296455718958665,-0.18617845089297763,-0.48892578943756604
94067870,RR_iterate,OBM_RR,999,2.0,100000,2.626113747818317,2.5636404467423426,0.38701586778570385,0.39014474939746185,-0.02378925936771597,-0.0624733010759746
94067870,RR_iterate,OBM_RR,999,3.0,100000,2.626113747818317,2.546798085939101,0.4900983319949167,0.49540910955026496,-0.03020267570097022,-0.07931566187921613
94067870,RR_iterate,OBM,3162,0.0,100000,2.626113747818317,2.4158823211597147,0.3153890081908382,0.3589554829293679,-0.08005419675109479,-0.2102314266586025
94067870,RR_iterate,OBM_RR,3162,2.0,100000,2.626113747818317,2.461260863545821,1.2858594096488427,1.3104641642825063,-0.06277446451413245,-0.16485288427249634
94067870,RR_iterate,OBM_RR,3162,3.0,100000,2.626113747818317,2.372201951872205,1.5278980378296656,1.5893134418745862,-0.09668728026615492,-0.25391179594611213
94067870,RR_iterate,OBM,10000,0.0,100000,2.626113747818317,2.3744240583244385,0.9672603458826479,1.0286735249884078,-0.09584112253438132,-0.2516896894938787
94067870,RR_iterate,OBM_RR,10000,2.0,100000,2.626113747818317,1.825481603619693,2.9619877882913848,3.597075643038888,-0.304873368437967,-0.8006321441986242
94067870,RR_iterate,OBM_RR,10000,3.0,100000,2.626113747818317,1.5453964138629366,2.8673867427779207,4.029601925203991,-0.41152723672125874,-1.0807173339553806
1130604998,const_0.02,OBM,10,0.0,100000,4.5224701976288,0.10911036166904531,5.312789103095453e-05,19.47779806329796,-0.9758737245573772,-4.413359835959755
1130604998,const_0.02,OBM_RR,10,2.0,100000,4.5224701976288,0.32006617903133383,0.00047739869465815616,17.660675979421402,-0.9292275758502181,-4.202404018597466
1130604998,const_0.02,OBM_RR,10,3.0,100000,4.5224701976288,0.42034868795472197,0.0008472734494798197,16.82824645903332,-0.9070532983998175,-4.1021215096740775
1130604998,const_0.02,OBM,31,0.0,100000,4.5224701976288,0.32661874012108094,0.0005089711905775958,17.605677406717845,-0.9277786860171391,-4.195851457507719
1130604998,const_0.02,OBM_RR,31,2.0,100000,4.5224701976288,0.9159613895264763,0.004523748737152558,13.01142048415932,-0.7974643613999427,-3.6065088081023235
1130604998,const_0.02,OBM_RR,31,3.0,100000,4.5224701976288,1.1681665592261847,0.00792554826916713,11.259262595773649,-0.7416972344364652,-3.354303638402615
1130604998,const_0.02,OBM,100,0.0,100000,4.5224701976288,0.9442074985503129,0.005148806228623332,12.809102452232622,-0.791218635548914,-3.5782626990784867
1130604998,const_0.02,OBM_RR,100,2.0,100000,4.5224701976288,2.31562953401707,0.0423324569836551,4.912393506639948,-0.48797240604676845,-2.2068406636117297
1130604998,const_0.02,OBM_RR,100,3.0,100000,4.5224701976288,2.7318332642539374,0.06965468785336976,3.2758960056437965,-0.39594222960578507,-1.7906369333748624
1130604998,const_0.02,OBM,316,0.0,100000,4.5224701976288,2.204038357059879,0.043582821478933845,5.418621855199766,-0.5126472346428087,-2.3184318405689206
1130604998,const_0.02,OBM_RR,316,2.0,100000,4.5224701976288,3.965774498636328,0.2808812559687932,0.5902295947335722,-0.12309549309674962,-0.5566956989924718
1130604998,const_0.02,OBM_RR,316,3.0,100000,4.5224701976288,4.142848805062106,0.39808906565808805,0.5414052892210477,-0.08394115958259611,-0.379621392566694
1130604998,const_0.02,OBM,999,0.0,100000,4.5224701976288,3.5416542888016638,0.24994826485177807,1.2114482153304755,-0.21687614643461725,-0.980815908827136
1130604998,const_0.02,OBM_RR,999,2.0,100000,4.5224701976288,4.404331981519883,1.0534884124343762,1.0653380737149045,-0.026122497428696885,-0.11813821610891662
1130604998,const_0.02,OBM_RR,999,3.0,100000,4.5224701976288,4.387363356515097,1.3768943252414436,1.392394395106684,-0.029874567484057986,-0.13510684111370264
1130604998,const_0.02,OBM,3162,0.0,100000,4.5224701976288,4.1183052601353225,0.8780697661657199,1.0396629233324945,-0.08936818150960665,-0.40416493749347726
1130604998,const_0.02,OBM_RR,3162,2.0,100000,4.5224701976288,4.169636679694262,3.8447719603887207,3.961573907846004,-0.07801787574399792,-0.35283351793453743
1130604998,const_0.02,OBM_RR,3162,3.0,100000,4.5224701976288,3.997339072732203,4.664322603626341,4.930756656754253,-0.11611599456684776,-0.5251311248965966
1130604998,const_0.02,OBM,10000,0.0,100000,4.5224701976288,4.0150954025972,2.8999022719947254,3.1515316500840935,-0.11218974871246791,-0.5073747950316001
1130604998,const_0.02,OBM_RR,10000,2.0,100000,4.5224701976288,2.9638160734876084,8.229226982538146,10.642171207275414,-0.34464663248824007,-1.5586541241411913
1130604998,const_0.02,OBM_RR,10000,3.0,100000,4.5224701976288,2.574735836583499,8.45795052252286,12.234703762674362,-0.43067931372251556,-1.9477343610453008
1130604998,RR_iterate,OBM,10,0.0,100000,4.5224701976288,0.10129317324559532,5.211504806244429e-05,19.546858291751896,-0.9776022463788252,-4.421177024383204
1130604998,RR_iterate,OBM_RR,10,2.0,100000,4.5224701976288,0.3016316444237909,0.00046847548345585677,17.815945630754243,-0.9333037850460704,-4.220838553205009
1130604998,RR_iterate,OBM_RR,10,3.0,100000,4.5224701976288,0.39911473927473573,0.000831594800877408,17.00289016754953,-0.9117485087057074,-4.123355458354064
1130604998,RR_iterate,OBM,31,0.0,100000,4.5224701976288,0.30956343324163604,0.0004995332958269185,17.749081939648356,-0.9315499230035955,-4.212906764387164
1130604998,RR_iterate,OBM_RR,31,2.0,100000,4.5224701976288,0.8885377459956213,0.004445007161426786,13.209901180179825,-0.8035282252470132,-3.6339324516331786
1130604998,RR_iterate,OBM_RR,31,3.0,100000,4.5224701976288,1.1414423681118095,0.007796755314730832,11.43913034577247,-0.7476064366968553,-3.38102782951699
1130604998,RR_iterate,OBM,100,0.0,100000,4.5224701976288,0.9206647137580023,0.005065667724785725,12.978058280031084,-0.7964243713002861,-3.6018054838707974
1130604998,RR_iterate,OBM_RR,100,2.0,100000,4.5224701976288,2.296578035180293,0.04183419016172717,4.9963464406310925,-0.4921850371983824,-2.2258921624485066
1130604998,RR_iterate,OBM_RR,100,3.0,100000,4.5224701976288,2.7160282779958895,0.06899836451851382,3.3320927767965114,-0.39943699807685973,-1.8064419196329102
1130604998,RR_iterate,OBM,316,0.0,100000,4.5224701976288,2.186066009441787,0.043165501747350274,5.50186370132167,-0.5166212459314878,-2.3364041881870126
1130604998,RR_iterate,OBM_RR,316,2.0,100000,4.5224701976288,3.9587138192747067,0.28003033773569086,0.5972915311951432,-0.12465673707472504,-0.5637563783540931
1130604998,RR_iterate,OBM_RR,316,3.0,100000,4.5224701976288,4.137043394293563,0.3973924905259435,0.5451515262741106,-0.08522484095911158,-0.3854268033352364
1130604998,RR_iterate,OBM,999,0.0,100000,4.5224701976288,3.5320687984566623,0.24936254084020837,1.2297587472406553,-0.2189956718103792,-0.9904013991721374
1130604998,RR_iterate,OBM_RR,999,2.0,100000,4.5224701976288,4.399605029517776,1.0501898051643546,1.063185275088976,-0.02716771205600069,-0.12286516811102377
1130604998,RR_iterate,OBM_RR,999,3.0,100000,4.5224701976288,4.382838194707871,1.372787603678959,1.3895391247113116,-0.030875162647647787,-0.13963200292092903
1130604998,RR_iterate,OBM,3162,0.0,100000,4.5224701976288,4.1122191966139106,0.8755725334559292,1.042127272222736,-0.09071392028851623,-0.4102510010148892
1130604998,RR_iterate,OBM_RR,3162,2.0,100000,4.5224701976288,4.166521890168466,3.828497544909601,3.947539747403657,-0.07870661207385346,-0.35594830746033335
1130604998,RR_iterate,OBM_RR,3162,3.0,100000,4.5224701976288,3.9938074300038617,4.645031071105095,4.915225330835746,-0.11689690468322467,-0.528662767624938
1130604998,RR_iterate,OBM,10000,0.0,100000,4.5224701976288,4.010775008185859,2.887563001885579,3.143619842780856,-0.11314506609932565,-0.5116951894429409
1130604998,RR_iterate,OBM_RR,10000,2.0,100000,4.5224701976288,2.9602769029984763,8.185827437131994,10.609903672045675,-0.3454292071287513,-1.5621932946303234
1130604998,RR_iterate,OBM_RR,10000,3.0,100000,4.5224701976288,2.5717922511814093,8.414822450670659,12.203137256525526,-0.43133019372248393,-1.9506779464473905
184566854,const_0.02,OBM,10,0.0,100000,3.5743996025931266,0.11153542623971724,3.3996715959173266e-05,11.991462232594303,-0.9687960388763468,-3.4628641763534094
184566854,const_0.02,OBM_RR,10,2.0,100000,3.5743996025931266,0.32376756721739275,0.0003053100857634864,10.566913328876577,-0.909420433299481,-3.250632035375734
184566854,const_0.02,OBM_RR,10,3.0,100000,3.5743996025931266,0.4222832216494447,0.0005414559863858361,9.936378052087909,-0.8818589781223425,-3.152116380943682
184566854,const_0.02,OBM,31,0.0,100000,3.5743996025931266,0.32853921263804,0.00032527830984910083,10.535934298832617,-0.9080854831117108,-3.2458603899550864
184566854,const_0.02,OBM_RR,31,2.0,100000,3.5743996025931266,0.8945174660232227,0.00288261690601561,7.184645117578677,-0.7497432952448083,-2.679882136569904
184566854,const_0.02,OBM_RR,31,3.0,100000,3.5743996025931266,1.1211929076147438,0.005043454023381684,6.0232564554020955,-0.6863269269610064,-2.453206694978383
184566854,const_0.02,OBM,100,0.0,100000,3.5743996025931266,0.9078829674137878,0.003276441247650016,7.113580854053298,-0.7460040654785369,-2.666516635179339
184566854,const_0.02,OBM_RR,100,2.0,100000,3.5743996025931266,2.080358853287178,0.02710035921808854,2.2592039190863313,-0.4179836938830409,-1.4940407493059484
184566854,const_0.02,OBM_RR,100,3.0,100000,3.5743996025931266,2.38848315127402,0.044352457831221964,1.4506615824248628,-0.33178060182715935,-1.1859164513191067
184566854,const_0.02,OBM,316,0.0,100000,3.5743996025931266,1.9471895952179499,0.02763481822717486,2.675391956692643,-0.45524009296405515,-1.6272100073751767
184566854,const_0.02,OBM_RR,316,2.0,100000,3.5743996025931266,3.246018616054056,0.17517405433586983,0.28265777854757124,-0.0918702504053658,-0.32838098653907055
184566854,const_0.02,OBM_RR,316,3.0,100000,3.5743996025931266,3.35404387550397,0.24314351599383657,0.2912138754228398,-0.06164831904337014,-0.22035572708915652
184566854,const_0.02,OBM,999,0.0,100000,3.5743996025931266,2.9158496847876276,0.15224375154843578,0.585627258286968,-0.18424070921665822,-0.658549917805499
184566854,const_0.02,OBM_RR,999,2.0,100000,3.5743996025931266,3.4639843507974275,0.7145119043184163,0.725274408338887,-0.030890572983388858,-0.11041525179569911
184566854,const_0.02,OBM_RR,999,3.0,100000,3.5743996025931266,3.4294639172423573,0.9451873610658922,0.9643033392318576,-0.04054826025764509,-0.14493568535076928
184566854,const_0.02,OBM,3162,0.0,100000,3.5743996025931266,3.263192021079738,0.5924254279005576,0.6880907358361689,-0.08706569385460322,-0.31120758151338856
184566854,const_0.02,OBM_RR,3162,2.0,100000,3.5743996025931266,3.28728134904369,2.723965465613197,2.8009544262032486,-0.08032628846006482,-0.28711825354943654
184566854,const_0.02,OBM_RR,3162,3.0,100000,3.5743996025931266,3.2310323354641146,3.1922836962795276,3.3038002090226146,-0.09606292113503724,-0.343367267129012
184566854,const_0.02,OBM,10000,0.0,100000,3.5743996025931266,3.229965871913156,2.001216990547224,2.115849151396253,-0.09636128272566216,-0.34443373067997074
184566854,const_0.02,OBM_RR,10000,2.0,100000,3.5743996025931266,2.5334376719405562,5.238022293317313,6.311147989798603,-0.2912270720647411,-1.0409619306525704
184566854,const_0.02,OBM_RR,10000,3.0,100000,3.5743996025931266,2.1461200959673232,5.0415451701897505,7.071444428896617,-0.39958585089076964,-1.4282795066258034
184566854,RR_iterate,OBM,10,0.0,100000,3.5743996025931266,0.10227490365001146,3.326604240735088e-05,12.05568312452114,-0.9713868299515773,-3.472124698943115
184566854,RR_iterate,OBM_RR,10,2.0,100000,3.5743996025931266,0.30252268592442294,0.00029893135590889063,10.7054768913227,-0.9153640556291045,-3.271876916668704
184566854,RR_iterate,OBM_RR,10,3.0,100000,3.5743996025931266,0.39794160398109624,0.0005304383065295388,10.090414794376262,-0.8886689659174087,-3.1764579986120305
184566854,RR_iterate,OBM,31,0.0,100000,3.5743996025931266,0.30889414813715843,0.0003186402123225939,10.663843876013578,-0.9135815290732843,-3.265505454455968
184566854,RR_iterate,OBM_RR,31,2.0,100000,3.5743996025931266,0.8624435927041878,0.002829891448208698,7.357529631238046,-0.7587165150537424,-2.711956009888939
184566854,RR_iterate,OBM_RR,31,3.0,100000,3.5743996025931266,1.0889674838727663,0.00496078467410058,6.182323679871532,-0.6953425456172412,-2.48543211872036
184566854,RR_iterate,OBM,100,0.0,100000,3.5743996025931266,0.8796292908466072,0.003223204142483035,7.265003790804632,-0.7539085192913347,-2.6947703117465194
184566854,RR_iterate,OBM_RR,100,2.0,100000,3.5743996025931266,2.053773891140689,0.026786793115560238,2.339035773859562,-0.42542129602668555,-1.5206257114524377
184566854,RR_iterate,OBM_RR,100,3.0,100000,3.5743996025931266,2.365938957248526,0.04393008459864406,1.5042193557761356,-0.33808772932603737,-1.2084606453446005
184566854,RR_iterate,OBM,316,0.0,100000,3.5743996025931266,1.92324346633805,0.027375512002712304,2.7536373472715003,-0.46193943594253123,-1.6511561362550766
